C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_10_990.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_10_990.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_10_990.jpg, 0, 0.6497679, 0, 13.434
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_11_215.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_11_215.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_11_215.jpg, 0, 1, 0, 15.81522
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_11_442.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_11_442.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_11_442.jpg, 0, 1, 0, 18.74732
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_11_630.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_11_630.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_11_630.jpg, 0, 1, 0, 20.75101
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_11_836.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_11_836.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_11_836.jpg, 0.6162327, 0.3837673, 0, 20.73113
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_12_025.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_12_025.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_12_025.jpg, 0.04689604, 0, 0, 20.17607
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_12_214.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_12_214.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_12_214.jpg, 0, 0, 0, 20.15772
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_12_429.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_12_429.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_12_429.jpg, 0, 0, 0, 19.33643
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_12_650.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_12_650.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_12_650.jpg, 0, 0, 0, 19.32358
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_12_838.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_12_838.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_12_838.jpg, 0, 0, 0, 18.5104
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_13_018.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_13_018.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_13_018.jpg, 0.542463, 0, 0, 18.32269
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_13_209.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_13_209.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_13_209.jpg, 0, 0, 0, 17.9033
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_13_480.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_13_480.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_13_480.jpg, 0, 0, 0, 16.97958
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_13_645.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_13_645.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_13_645.jpg, 0, 0, 0, 17.13469
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_13_912.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_13_912.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_13_912.jpg, 0, 0.6323718, 0, 18.00558
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_14_039.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_14_039.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_14_039.jpg, 0, 0.0696522, 0, 18.1067
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_14_345.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_14_345.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_14_345.jpg, 0, 0.8420787, 0, 20.06091
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_14_482.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_14_482.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_14_482.jpg, 0, 0.2933886, 0, 20.46514
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_14_667.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_14_667.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_14_667.jpg, 0.5613081, 0, 0, 19.47265
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_14_852.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_14_852.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_14_852.jpg, 0.006853819, 0, 0, 19.4166
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_15_026.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_15_026.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_15_026.jpg, 0, 0, 0, 18.64781
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_15_212.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_15_212.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_15_212.jpg, 0, 0, 0, 18.76969
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_15_367.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_15_367.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_15_367.jpg, 0, 0, 0, 18.47626
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_15_621.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_15_621.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_15_621.jpg, 0, 0, 0, 18.04322
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_15_944.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_15_944.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_15_944.jpg, 0, 0.7842972, 0, 19.80278
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_16_072.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_16_072.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_16_072.jpg, 0, 0.191353, 0, 19.98601
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_16_252.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_16_252.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_16_252.jpg, 0, 0.7334287, 0, 20.97756
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_16_425.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_16_425.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_16_425.jpg, 0.5201805, 0.2132481, 0, 20.9466
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_16_676.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_16_676.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_16_676.jpg, 0, 0, 0, 20.43843
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_16_878.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_16_878.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_16_878.jpg, 0, 0, 0, 20.04174
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_17_074.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_17_074.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_17_074.jpg, 0, 0, 0, 19.66066
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_17_260.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_17_260.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_17_260.jpg, 0, 0, 0, 18.88323
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_17_441.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_17_441.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_17_441.jpg, 0, 0.5429739, 0, 19.86712
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_17_695.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_17_695.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_17_695.jpg, 0, 1, 0, 22.32576
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_17_954.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_17_954.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_17_954.jpg, 0.7803525, 0.2196475, 0, 21.75177
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_18_132.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_18_132.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_18_132.jpg, 0.2417211, 0, 0, 21.24059
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_18_295.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_18_295.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_18_295.jpg, 0, 0, 0, 20.86147
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_18_454.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_18_454.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_18_454.jpg, 0, 0, 0, 20.46726
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_18_695.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_18_695.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_18_695.jpg, 0, 0, 0, 19.94913
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_18_935.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_18_935.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_18_935.jpg, 0, 0, 0, 19.44515
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_19_089.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_19_089.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_19_089.jpg, 0, 0, 0, 19.10525
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_19_249.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_19_249.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_19_249.jpg, -0.4807758, 0, 0, 18.51638
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_19_403.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_19_403.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_19_403.jpg, -0.01760191, 0, 0, 18.15616
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_19_549.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_19_549.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_19_549.jpg, 0, 0, 0, 18.38062
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_19_704.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_19_704.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_19_704.jpg, 0, 0, 0, 18.09301
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_19_957.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_19_957.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_19_957.jpg, 0, 0, 0, 17.66785
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_20_165.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_20_165.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_20_165.jpg, 0, 0, 0, 16.74912
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_20_348.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_20_348.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_20_348.jpg, 0.5568048, 0, 0, 16.64805
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_20_562.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_20_562.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_20_562.jpg, 0.06212795, 0, 0, 16.36822
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_20_721.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_20_721.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_20_721.jpg, 0, 0.5241462, 0, 16.71232
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_20_866.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_20_866.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_20_866.jpg, 0, 1, 0, 18.7883
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_21_023.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_21_023.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_21_023.jpg, 0, 0.5194564, 0, 19.57029
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_21_167.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_21_167.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_21_167.jpg, 0, 0.08727071, 0, 19.21265
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_21_320.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_21_320.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_21_320.jpg, -0.4583148, 0, 0, 18.64919
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_21_486.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_21_486.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_21_486.jpg, 0, 0, 0, 18.25302
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_21_646.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_21_646.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_21_646.jpg, 0, 0, 0, 17.92181
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_21_882.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_21_882.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_21_882.jpg, 0, 0, 0, 18.03134
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_22_045.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_22_045.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_22_045.jpg, 0, 0, 0, 17.1865
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_22_203.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_22_203.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_22_203.jpg, 0, 0, 0, 16.90267
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_22_358.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_22_358.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_22_358.jpg, 0, 0, 0, 17.19835
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_22_564.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_22_564.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_22_564.jpg, 0, 0.4824684, 0, 17.71247
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_22_672.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_22_672.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_22_672.jpg, 0, 0.02297637, 0, 17.60851
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_22_962.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_22_962.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_22_962.jpg, 0, 0.7200654, 0, 18.87145
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_23_160.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_23_160.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_23_160.jpg, 0, 1, 0, 21.34806
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_23_333.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_23_333.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_23_333.jpg, 0, 0.4697461, 0, 22.14697
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_23_488.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_23_488.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_23_488.jpg, 0, 0, 0, 21.83534
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_23_646.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_23_646.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_23_646.jpg, 0, 0, 0, 21.53501
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_23_895.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_23_895.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_23_895.jpg, 0, 0, 0, 21.06568
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_24_162.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_24_162.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_24_162.jpg, 0, 0, 0, 20.20732
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_24_327.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_24_327.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_24_327.jpg, 0, 0, 0, 20.17179
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_24_482.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_24_482.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_24_482.jpg, 0, 0, 0, 19.86119
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_24_649.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_24_649.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_24_649.jpg, 0.5000886, 0, 0, 19.27004
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_50_24_809.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_50_24_809.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_50_24_809.jpg, 0.02276915, 0, 0, 18.95173
